shape,i,j,x,y,z,ux,uy,uz
2.0,36.0,38.0,5.918185199544742,0.11205835642090678,18.5,0.008961661232280971,-0.06078835561206734,-0.0022809988475120065
2.0,37.0,38.0,5.926228160632966,0.16501734212023322,18.5,0.008604793662524235,-0.06073415759563443,-0.0022852380625483734
2.0,38.0,38.0,5.9261140803164825,0.29986408031648293,18.5,0.007696120146325628,-0.06073492633326719,-0.0022891472504701885
2.0,39.0,38.0,5.9261140803164825,0.43761408031648275,18.5,0.0067678828116250166,-0.06073492633326719,-0.0022936842447740117
2.0,40.0,38.0,5.9261140803164825,0.5753640803164828,18.5,0.005839645476924404,-0.06073492633326719,-0.0022988453518748993
2.0,41.0,38.0,5.9261140803164825,0.7131140803164828,18.5,0.004911408142223792,-0.06073492633326719,-0.002304578507307883
1.0,1.0,39.0,2.926114080316483,2.213114080316483,19.0,-0.005294154113470017,-0.08130148045314678,0.0015203523766673618
1.0,2.0,39.0,2.926114080316483,2.350864080316483,19.0,-0.006239901070091415,-0.08130148045314678,0.0016094584730577002
1.0,3.0,39.0,2.926114080316483,2.488614080316483,19.0,-0.007185648026712814,-0.08130148045314678,0.0017037656640759194
1.0,4.0,39.0,2.926114080316483,2.626364080316483,19.0,-0.008131394983334213,-0.08130148045314678,0.0017964993906928034
1.0,5.0,39.0,2.9262281606329656,2.7612108185127324,19.0,-0.009057209083221149,-0.08130069721458327,0.0018927128036457322
1.0,6.0,39.0,2.918185199544742,2.8141698042120584,19.0,-0.009420808354008036,-0.08135591758461166,0.001944793154652291
1.0,7.0,39.0,2.8951706892935642,2.859335698724533,19.0,-0.009730902780710439,-0.08151392776993424,0.0019616726967948313
1.0,8.0,39.0,2.859335698724533,2.8951706892935642,19.0,-0.009976934238214741,-0.08175995922743853,0.001983092723541406
1.0,9.0,39.0,2.814169804212059,2.918185199544742,19.0,-0.010134944423537306,-0.08207005365414094,0.0020069846266539642
1.0,10.0,39.0,2.761210818512732,2.9262281606329656,19.0,-0.010190164793565704,-0.08243365292492782,0.0019858483407011705
1.0,11.0,39.0,2.113614080316483,2.926114080316483,19.0,-0.01018938155500219,-0.08687984271996992,0.0019404859564223474
1.0,12.0,39.0,1.4631140803164828,2.926114080316483,19.0,-0.01018938155500219,-0.09134596537174647,0.001911013118311955
1.0,13.0,39.0,0.8126140803164827,2.926114080316483,19.0,-0.01018938155500219,-0.095812088023523,0.001848304962034474
1.0,14.0,39.0,0.16501734212023322,2.9262281606329656,19.0,-0.010190164793565704,-0.1002582778185651,0.0017498343751159464
1.0,15.0,39.0,0.11205835642090678,2.918185199544742,19.0,-0.010134944423537306,-0.100621877089352,0.0017304435228360626
1.0,16.0,39.0,0.06689246190843257,2.8951706892935642,19.0,-0.009976934238214741,-0.10093197151605439,0.0016937718455583332
1.0,17.0,39.0,0.0310574713394014,2.859335698724533,19.0,-0.009730902780710439,-0.1011780029735587,0.0016434886730431978
1.0,18.0,39.0,0.008042961088223777,2.8141698042120584,19.0,-0.009420808354008036,-0.10133601315888126,0.0015851395767810903
1.0,19.0,39.0,0.0,2.7612108185127324,19.0,-0.009057209083221149,-0.10139123352890965,0.0015216848783760075
1.0,20.0,39.0,0.0001140803164827453,2.113614080316483,19.0,-0.004611019288179062,-0.10139045029034614,0.0007666656794636571
1.0,21.0,39.0,0.0001140803164827453,1.4631140803164828,19.0,-0.0001448966364025127,-0.10139045029034614,-2.421985258353976e-6
1.0,22.0,39.0,0.0001140803164827453,0.8126140803164827,19.0,0.004321226015374036,-0.10139045029034614,-0.0007715312622116587
1.0,23.0,39.0,0.0,0.16501734212023322,19.0,0.008767415810416124,-0.10139123352890965,-0.001526635478723769
1.0,24.0,39.0,0.008042961088223777,0.11205835642090678,19.0,0.009131015081203012,-0.10133601315888126,-0.0015900274600678113
1.0,25.0,39.0,0.0310574713394014,0.06689246190843257,19.0,0.009441109507905414,-0.1011780029735587,-0.0016481766454492898
1.0,26.0,39.0,0.06689246190843257,0.0310574713394014,19.0,0.009687140965409716,-0.10093197151605439,-0.0016981429402212372
1.0,27.0,39.0,0.11205835642090678,0.008042961088223777,19.0,0.00984515115073228,-0.100621877089352,-0.001734412628753499
1.0,28.0,39.0,0.16501734212023322,0.0,19.0,0.00990037152076068,-0.1002582778185651,-0.00175332942714128
1.0,29.0,39.0,0.8126140803164827,0.0001140803164827453,19.0,0.009899588282197166,-0.095812088023523,-0.0018459109162983307
1.0,30.0,39.0,1.4631140803164828,0.0001140803164827453,19.0,0.009899588282197166,-0.09134596537174647,-0.001902259598694177
1.0,31.0,39.0,2.113614080316483,0.0001140803164827453,19.0,0.009899588282197166,-0.08687984271996992,-0.001922797393343872
1.0,32.0,39.0,2.7612108185127324,0.0,19.0,0.00990037152076068,-0.08243365292492782,-0.001956416577359156
1.0,33.0,39.0,2.814169804212059,0.008042961088223777,19.0,0.00984515115073228,-0.08207005365414094,-0.0019766918584041577
1.0,34.0,39.0,2.859335698724533,0.0310574713394014,19.0,0.009687140965409716,-0.08175995922743853,-0.0019526405662709646
1.0,35.0,39.0,2.8951706892935642,0.06689246190843257,19.0,0.009441109507905414,-0.08151392776993424,-0.0019244736312972418
1.0,36.0,39.0,2.918185199544742,0.11205835642090678,19.0,0.009131015081203012,-0.08135591758461166,-0.001899040854016817
1.0,37.0,39.0,2.9262281606329656,0.16501734212023322,19.0,0.008767415810416124,-0.08130069721458327,-0.0018694056184888836
1.0,38.0,39.0,2.926114080316483,0.29986408031648293,19.0,0.007841601710529186,-0.08130148045314678,-0.0017582972560227445
1.0,39.0,39.0,2.926114080316483,0.43761408031648275,19.0,0.0068958547539077885,-0.08130148045314678,-0.001665924143953461
1.0,40.0,39.0,2.926114080316483,0.5753640803164828,19.0,0.00595010779728639,-0.08130148045314678,-0.0015730270718611323
1.0,41.0,39.0,2.926114080316483,0.7131140803164828,19.0,0.005004360840664992,-0.08130148045314678,-0.0014823716115399455
2.0,1.0,39.0,5.9261140803164825,2.213114080316483,19.0,-0.005294154113470017,-0.06070445054487677,0.0020205621012079427
2.0,2.0,39.0,5.9261140803164825,2.350864080316483,19.0,-0.006239901070091415,-0.06070445054487677,0.002009649096415683
2.0,3.0,39.0,5.9261140803164825,2.488614080316483,19.0,-0.007185648026712814,-0.06070445054487677,0.0019989292784410037
2.0,4.0,39.0,5.9261140803164825,2.626364080316483,19.0,-0.008131394983334213,-0.06070445054487677,0.0019883489265530275
2.0,5.0,39.0,5.926228160632966,2.7612108185127324,19.0,-0.009057209083221149,-0.060703667306313255,0.0019783119774641885
2.0,6.0,39.0,5.918185199544742,2.8141698042120584,19.0,-0.009420808354008036,-0.06075888767634166,0.0019719756121413094
2.0,7.0,39.0,5.895170689293565,2.859335698724533,19.0,-0.009730902780710439,-0.06091689786166421,0.001961442938398758
2.0,8.0,39.0,5.859335698724533,2.8951706892935642,19.0,-0.009976934238214741,-0.06116292931916852,0.001947350005727226
2.0,9.0,39.0,5.814169804212058,2.918185199544742,19.0,-0.010134944423537306,-0.06147302374587092,0.0019309776594972725
2.0,10.0,39.0,5.7612108185127315,2.9262281606329656,19.0,-0.010190164793565704,-0.061836623016657814,0.0019127689524118742
2.0,11.0,39.0,5.1136140803164825,2.926114080316483,19.0,-0.01018938155500219,-0.0662828128116999,0.001692741983293261
2.0,12.0,39.0,4.463114080316483,2.926114080316483,19.0,-0.01018938155500219,-0.07074893546347644,0.001455671176844614
2.0,13.0,39.0,3.8126140803164827,2.926114080316483,19.0,-0.01018938155500219,-0.075215058115253,0.0011935739405655537
2.0,14.0,39.0,3.1650173421202332,2.9262281606329656,19.0,-0.010190164793565704,-0.07966124791029508,0.0009314044972024892
2.0,15.0,39.0,3.112058356420907,2.918185199544742,19.0,-0.010134944423537306,-0.08002484718108198,0.0009047862735696103
2.0,16.0,39.0,3.0668924619084326,2.8951706892935642,19.0,-0.009976934238214741,-0.08033494160778437,0.0008740550332833916
2.0,17.0,39.0,3.0310574713394014,2.859335698724533,19.0,-0.009730902780710439,-0.08058097306528868,0.0008419826354212582
2.0,18.0,39.0,3.0080429610882238,2.8141698042120584,19.0,-0.009420808354008036,-0.08073898325061124,0.0008106877484292286
2.0,19.0,39.0,3.0,2.7612108185127324,19.0,-0.009057209083221149,-0.08079420362063965,0.0007695692251253223
2.0,20.0,39.0,3.0001140803164827,2.113614080316483,19.0,-0.004611019288179062,-0.08079342038207613,0.0003850415230015749
2.0,21.0,39.0,3.0001140803164827,1.4631140803164828,19.0,-0.0001448966364025127,-0.08079342038207613,4.1531972046241285e-6
2.0,22.0,39.0,3.0001140803164827,0.8126140803164827,19.0,0.004321226015374036,-0.08079342038207613,-0.00037620016651145966
2.0,23.0,39.0,3.0,0.16501734212023322,19.0,0.008767415810416124,-0.08079420362063965,-0.0007638828263240862
2.0,24.0,39.0,3.0080429610882238,0.11205835642090678,19.0,0.009131015081203012,-0.08073898325061124,-0.0007986510622073197
2.0,25.0,39.0,3.0310574713394014,0.06689246190843257,19.0,0.009441109507905414,-0.08058097306528868,-0.0008341916831529777
2.0,26.0,39.0,3.0668924619084326,0.0310574713394014,19.0,0.009687140965409716,-0.08033494160778437,-0.0008685368707117048
2.0,27.0,39.0,3.112058356420907,0.008042961088223777,19.0,0.00984515115073228,-0.08002484718108198,-0.0008988085127845765
2.0,28.0,39.0,3.1650173421202332,0.0,19.0,0.00990037152076068,-0.07966124791029508,-0.0009248056861979251
2.0,29.0,39.0,3.8126140803164827,0.0001140803164827453,19.0,0.009899588282197166,-0.075215058115253,-0.0011856289294040752
2.0,30.0,39.0,4.463114080316483,0.0001140803164827453,19.0,0.009899588282197166,-0.07074893546347644,-0.0014455479049088065
2.0,31.0,39.0,5.1136140803164825,0.0001140803164827453,19.0,0.009899588282197166,-0.0662828128116999,-0.0016790166976184701
2.0,32.0,39.0,5.761210818512732,0.0,19.0,0.00990037152076068,-0.061836623016657814,-0.0018947251582440287
2.0,33.0,39.0,5.814169804212058,0.008042961088223777,19.0,0.00984515115073228,-0.06147302374587092,-0.0019125441296824828
2.0,34.0,39.0,5.859335698724533,0.0310574713394014,19.0,0.009687140965409716,-0.06116292931916852,-0.0019285843163507747
2.0,35.0,39.0,5.895170689293565,0.06689246190843257,19.0,0.009441109507905414,-0.06091689786166421,-0.0019424241911161425
2.0,36.0,39.0,5.918185199544742,0.11205835642090678,19.0,0.009131015081203012,-0.06075888767634166,-0.0019528158332067771
2.0,37.0,39.0,5.926228160632966,0.16501734212023322,19.0,0.008767415810416124,-0.060703667306313255,-0.001959146642805898
2.0,38.0,39.0,5.9261140803164825,0.29986408031648293,19.0,0.007841601710529186,-0.06070445054487677,-0.001969328366424511
2.0,39.0,39.0,5.9261140803164825,0.43761408031648275,19.0,0.0068958547539077885,-0.06070445054487677,-0.0019800143068461986
2.0,40.0,39.0,5.9261140803164825,0.5753640803164828,19.0,0.00595010779728639,-0.06070445054487677,-0.001990796695074926
2.0,41.0,39.0,5.9261140803164825,0.7131140803164828,19.0,0.005004360840664992,-0.06070445054487677,-0.0020017312180068783
1.0,1.0,40.0,2.926114080316483,2.213114080316483,19.5,-0.005376880279424644,-0.08157491522749483,0.0011254257613550452
1.0,2.0,40.0,2.926114080316483,2.350864080316483,19.5,-0.006337422354036879,-0.08157491522749483,0.001189291624196433
1.0,3.0,40.0,2.926114080316483,2.488614080316483,19.5,-0.007297964428649114,-0.08157491522749483,0.0012526435966468742
1.0,4.0,40.0,2.926114080316483,2.626364080316483,19.5,-0.00825850650326135,-0.08157491522749483,0.0013311325427149024
1.0,5.0,40.0,2.9262281606329656,2.7612108185127324,19.5,-0.009198803894634986,-0.0815741197360693,0.0014064484885559184
1.0,6.0,40.0,2.918185199544742,2.8141698042120584,19.5,-0.009568091255745623,-0.08163020396496011,0.001408494155368814
1.0,7.0,40.0,2.8951706892935642,2.859335698724533,19.5,-0.009883036751329868,-0.08179068603699532,0.001447021848445602
1.0,8.0,40.0,2.859335698724533,2.8951706892935642,19.5,-0.010132917086610356,-0.0820405663722758,0.0014591462401812708
1.0,9.0,40.0,2.814169804212059,2.918185199544742,19.5,-0.010293399158645569,-0.08235551186786005,0.0014453273286442977
1.0,10.0,40.0,2.761210818512732,2.9262281606329656,19.5,-0.01034948338753637,-0.08272479922897069,0.0014837974423038483
1.0,11.0,40.0,2.113614080316483,2.926114080316483,19.5,-0.01034868789611084,-0.08724054452420947,0.0015135257650414618
1.0,12.0,40.0,1.4631140803164828,2.926114080316483,19.5,-0.01034868789611084,-0.09177653450268684,0.0015561783805338302
1.0,13.0,40.0,0.8126140803164827,2.926114080316483,19.5,-0.01034868789611084,-0.09631252448116423,0.0015160133928011528
1.0,14.0,40.0,0.16501734212023322,2.9262281606329656,19.5,-0.01034948338753637,-0.10082826977640301,0.0014279440776374323
1.0,15.0,40.0,0.11205835642090678,2.918185199544742,19.5,-0.010293399158645569,-0.10119755713751365,0.0014114904311258191
1.0,16.0,40.0,0.06689246190843257,2.8951706892935642,19.5,-0.010132917086610356,-0.10151250263309788,0.0013812773319199863
1.0,17.0,40.0,0.0310574713394014,2.859335698724533,19.5,-0.009883036751329868,-0.10176238296837838,0.0013402716538140913
1.0,18.0,40.0,0.008042961088223777,2.8141698042120584,19.5,-0.009568091255745623,-0.10192286504041359,0.0012929937938739719
1.0,19.0,40.0,0.0,2.7612108185127324,19.5,-0.009198803894634986,-0.10197894926930438,0.0012417757682007852
1.0,20.0,40.0,0.0001140803164827453,2.113614080316483,19.5,-0.004683058599396206,-0.10197815377787886,0.0006291447725539631
1.0,21.0,40.0,0.0001140803164827453,1.4631140803164828,19.5,-0.00014706862091882705,-0.10197815377787886,-2.0218837084846433e-6
1.0,22.0,40.0,0.0001140803164827453,0.8126140803164827,19.5,0.004388921357558552,-0.10197815377787886,-0.0006332098174174992
1.0,23.0,40.0,0.0,0.16501734212023322,19.5,0.008904666652797332,-0.10197894926930438,-0.0012459636189673827
1.0,24.0,40.0,0.008042961088223777,0.11205835642090678,19.5,0.009273954013907973,-0.10192286504041359,-0.0012971332625453756
1.0,25.0,40.0,0.0310574713394014,0.06689246190843257,19.5,0.009588899509492214,-0.10176238296837838,-0.0013442390676713112
1.0,26.0,40.0,0.06689246190843257,0.0310574713394014,19.5,0.0098387798447727,-0.10151250263309788,-0.0013849676935742093
1.0,27.0,40.0,0.11205835642090678,0.008042961088223777,19.5,0.009999261916807915,-0.10119755713751365,-0.0014148294097197627
1.0,28.0,40.0,0.16501734212023322,0.0,19.5,0.010055346145698717,-0.10082826977640301,-0.0014308727328175693
1.0,29.0,40.0,0.8126140803164827,0.0001140803164827453,19.5,0.010054550654273187,-0.09631252448116423,-0.001513813018017872
1.0,30.0,40.0,1.4631140803164828,0.0001140803164827453,19.5,0.010054550654273187,-0.09177653450268684,-0.0015484414372248637
1.0,31.0,40.0,2.113614080316483,0.0001140803164827453,19.5,0.010054550654273187,-0.08724054452420947,-0.0014987958042240008
1.0,32.0,40.0,2.7612108185127324,0.0,19.5,0.010055346145698717,-0.08272479922897069,-0.0014521868281703368
1.0,33.0,40.0,2.814169804212059,0.008042961088223777,19.5,0.009999261916807915,-0.08235551186786005,-0.0014133548575700206
1.0,34.0,40.0,2.859335698724533,0.0310574713394014,19.5,0.0098387798447727,-0.0820405663722758,-0.0014263518016892033
1.0,35.0,40.0,2.8951706892935642,0.06689246190843257,19.5,0.009588899509492214,-0.08179068603699532,-0.0014216827039310533
1.0,36.0,40.0,2.918185199544742,0.11205835642090678,19.5,0.009273954013907973,-0.08163020396496011,-0.0013932945298509713
1.0,37.0,40.0,2.9262281606329656,0.16501734212023322,19.5,0.008904666652797332,-0.0815741197360693,-0.0013489618543236328
1.0,38.0,40.0,2.926114080316483,0.29986408031648293,19.5,0.007964369261423694,-0.08157491522749483,-0.001295688369997616
1.0,39.0,40.0,2.926114080316483,0.43761408031648275,19.5,0.00700382718681146,-0.08157491522749483,-0.001214392697156448
1.0,40.0,40.0,2.926114080316483,0.5753640803164828,19.5,0.0060432851121992245,-0.08157491522749483,-0.0011450265936384476
1.0,41.0,40.0,2.926114080316483,0.7131140803164828,19.5,0.00508274303758699,-0.08157491522749483,-0.0010819018850046793
2.0,1.0,40.0,5.9261140803164825,2.213114080316483,19.5,-0.005376880279424644,-0.060655668593471566,0.0017157250507374058
2.0,2.0,40.0,5.9261140803164825,2.350864080316483,19.5,-0.006337422354036879,-0.060655668593471566,0.0016990991858595172
2.0,3.0,40.0,5.9261140803164825,2.488614080316483,19.5,-0.007297964428649114,-0.060655668593471566,0.0016814903246036008
2.0,4.0,40.0,5.9261140803164825,2.626364080316483,19.5,-0.00825850650326135,-0.060655668593471566,0.0016638723059504877
2.0,5.0,40.0,5.926228160632966,2.7612108185127324,19.5,-0.009198803894634986,-0.060654873102046036,0.0016471654294643217
2.0,6.0,40.0,5.918185199544742,2.8141698042120584,19.5,-0.009568091255745623,-0.06071095733093684,0.0016387305125593224
2.0,7.0,40.0,5.895170689293565,2.859335698724533,19.5,-0.009883036751329868,-0.060871439402972044,0.0016273049198816316
2.0,8.0,40.0,5.859335698724533,2.8951706892935642,19.5,-0.010132917086610356,-0.06112131973825254,0.0016134437706328902
2.0,9.0,40.0,5.814169804212058,2.918185199544742,19.5,-0.010293399158645569,-0.06143626523383678,0.0015982715009493608
2.0,10.0,40.0,5.7612108185127315,2.9262281606329656,19.5,-0.01034948338753637,-0.061805552594947424,0.0015823889087892148
2.0,11.0,40.0,5.1136140803164825,2.926114080316483,19.5,-0.01034868789611084,-0.0663212978901862,0.0013985590939315862
2.0,12.0,40.0,4.463114080316483,2.926114080316483,19.5,-0.01034868789611084,-0.07085728786866358,0.0011898036218483709
2.0,13.0,40.0,3.8126140803164827,2.926114080316483,19.5,-0.01034868789611084,-0.07539327784714096,0.0009364015862871369
2.0,14.0,40.0,3.1650173421202332,2.9262281606329656,19.5,-0.01034948338753637,-0.07990902314237974,0.0006768006116381496
2.0,15.0,40.0,3.112058356420907,2.918185199544742,19.5,-0.010293399158645569,-0.08027831050349038,0.0006579538450828661
2.0,16.0,40.0,3.0668924619084326,2.8951706892935642,19.5,-0.010132917086610356,-0.08059325599907462,0.0006327052761990223
2.0,17.0,40.0,3.0310574713394014,2.859335698724533,19.5,-0.009883036751329868,-0.08084313633435511,0.0006008463025949618
2.0,18.0,40.0,3.0080429610882238,2.8141698042120584,19.5,-0.009568091255745623,-0.08100361840639032,0.0005660716782042698
2.0,19.0,40.0,3.0,2.7612108185127324,19.5,-0.009198803894634986,-0.08105970263528112,0.00055064982588236
2.0,20.0,40.0,3.0001140803164827,2.113614080316483,19.5,-0.004683058599396206,-0.0810589071438556,0.00027984732422069847
2.0,21.0,40.0,3.0001140803164827,1.4631140803164828,19.5,-0.00014706862091882705,-0.0810589071438556,4.992018383537996e-6
2.0,22.0,40.0,3.0001140803164827,0.8126140803164827,19.5,0.004388921357558552,-0.0810589071438556,-0.0002697206459268174
2.0,23.0,40.0,3.0,0.16501734212023322,19.5,0.008904666652797332,-0.08105970263528112,-0.0005383833024467563
2.0,24.0,40.0,3.0080429610882238,0.11205835642090678,19.5,0.009273954013907973,-0.08100361840639032,-0.0005667410403796978
