shape,i,j,x,y,z,ux,uy,uz
1.0,4.0,37.0,2.926114080316483,2.626364080316483,18.0,-0.010603900662282586,0.11056838082709211,-0.000306294781452904
1.0,5.0,37.0,2.9262281606329656,2.7612108185127324,18.0,-0.01180614167876944,0.11056939792277781,-0.0006703967992611261
1.0,6.0,37.0,2.918185199544742,2.8141698042120584,18.0,-0.012278303376196701,0.11049769001316417,-0.0008175309679556063
1.0,7.0,37.0,2.8951706892935642,2.859335698724533,18.0,-0.012680984906766538,0.11029250160024123,-0.0009495613752007282
1.0,8.0,37.0,2.859335698724533,2.8951706892935642,18.0,-0.013000475730673668,0.1099730107763341,-0.0010642336479378327
1.0,9.0,37.0,2.814169804212059,2.918185199544742,18.0,-0.013205664143596602,0.10957032924576428,-0.0011505171749458553
1.0,10.0,37.0,2.761210818512732,2.9262281606329656,18.0,-0.013277372053210239,0.10909816754833701,-0.001195908102905853
1.0,11.0,37.0,2.113614080316483,2.926114080316483,18.0,-0.013276354957524545,0.1033244471660943,-0.0015226199155800597
1.0,12.0,37.0,1.4631140803164828,2.926114080316483,18.0,-0.013276354957524545,0.09752484243196621,-0.001848416319377495
1.0,13.0,37.0,0.8126140803164827,2.926114080316483,18.0,-0.013276354957524545,0.09172523769783812,-0.002166092897586087
1.0,14.0,37.0,0.16501734212023322,2.9262281606329656,18.0,-0.013277372053210239,0.08595151731559542,-0.002476052189877448
1.0,15.0,37.0,0.11205835642090678,2.918185199544742,18.0,-0.013205664143596602,0.08547935561816815,-0.0024871365135351576
1.0,16.0,37.0,0.06689246190843257,2.8951706892935642,18.0,-0.013000475730673668,0.08507667408759832,-0.0024682659741937416
1.0,17.0,37.0,0.0310574713394014,2.859335698724533,18.0,-0.012680984906766538,0.0847571832636912,-0.002422568452659
1.0,18.0,37.0,0.008042961088223777,2.8141698042120584,18.0,-0.012278303376196701,0.08455199485076825,-0.002354551875076477
1.0,19.0,37.0,0.0,2.7612108185127324,18.0,-0.01180614167876944,0.08448028694115463,-0.002266007624168257
1.0,20.0,37.0,0.0001140803164827453,2.113614080316483,18.0,-0.006032421296526738,0.08448130403684032,-0.0011401737814357173
1.0,21.0,37.0,0.0001140803164827453,1.4631140803164828,18.0,-0.00023281656239864605,0.08448130403684032,-1.0427144183757753e-5
1.0,22.0,37.0,0.0001140803164827453,0.8126140803164827,18.0,0.005566788171729445,0.08448130403684032,0.0011189850228793263
1.0,23.0,37.0,0.0,0.16501734212023322,18.0,0.011340508553972149,0.08448028694115463,0.002243846723815055
1.0,24.0,37.0,0.008042961088223777,0.11205835642090678,18.0,0.011812670251399414,0.08455199485076825,0.002332426465048965
1.0,25.0,37.0,0.0310574713394014,0.06689246190843257,18.0,0.012215351781969246,0.0847571832636912,0.0024007424663262593
1.0,26.0,37.0,0.06689246190843257,0.0310574713394014,18.0,0.012534842605876376,0.08507667408759832,0.002446961400532051
1.0,27.0,37.0,0.11205835642090678,0.008042961088223777,18.0,0.012740031018799312,0.08547935561816815,0.002466514357713185
1.0,28.0,37.0,0.16501734212023322,0.0,18.0,0.012811738928412947,0.08595151731559542,0.0024562383540089657
1.0,29.0,37.0,0.8126140803164827,0.0001140803164827453,18.0,0.012810721832727252,0.09172523769783812,0.0021559014771853433
1.0,30.0,37.0,1.4631140803164828,0.0001140803164827453,18.0,0.012810721832727252,0.09752484243196621,0.0018475306547092207
1.0,31.0,37.0,2.113614080316483,0.0001140803164827453,18.0,0.012810721832727252,0.1033244471660943,0.00153103658185568
1.0,32.0,37.0,2.7612108185127324,0.0,18.0,0.012811738928412947,0.10909816754833701,0.0012140418106154106
1.0,33.0,37.0,2.814169804212059,0.008042961088223777,18.0,0.012740031018799312,0.10957032924576428,0.0011695487237761142
1.0,34.0,37.0,2.859335698724533,0.0310574713394014,18.0,0.012534842605876376,0.1099730107763341,0.0010839780228931103
1.0,35.0,37.0,2.8951706892935642,0.06689246190843257,18.0,0.012215351781969246,0.11029250160024123,0.000969638188491827
1.0,36.0,37.0,2.918185199544742,0.11205835642090678,18.0,0.011812670251399414,0.11049769001316417,0.0008377712044062831
1.0,37.0,37.0,2.9262281606329656,0.16501734212023322,18.0,0.011340508553972149,0.11056939792277781,0.0006913418910564099
1.0,38.0,37.0,2.926114080316483,0.29986408031648293,18.0,0.010138267537485292,0.11056838082709211,0.0003265829674127476
1.0,39.0,37.0,2.926114080316483,0.43761408031648275,18.0,0.00891014216911305,0.11056838082709211,-4.6180568388987605e-5
1.0,40.0,37.0,2.926114080316483,0.5753640803164828,18.0,0.007682016800740805,0.11056838082709211,-0.00041980009740621825
1.0,41.0,37.0,2.926114080316483,0.7131140803164828,18.0,0.006453891432368561,0.11056838082709211,-0.0007941535842470869
2.0,1.0,37.0,5.9261140803164825,2.213114080316483,18.0,-0.006919524557165853,0.13731521280616094,0.0007078574267976052
2.0,2.0,37.0,5.9261140803164825,2.350864080316483,18.0,-0.008147649925538097,0.13731521280616094,0.00018997170223242525
2.0,3.0,37.0,5.9261140803164825,2.488614080316483,18.0,-0.009375775293910342,0.13731521280616094,-0.00032627976304239697
2.0,4.0,37.0,5.9261140803164825,2.626364080316483,18.0,-0.010603900662282586,0.13731521280616094,-0.0008412700974042024
2.0,5.0,37.0,5.926228160632966,2.7612108185127324,18.0,-0.01180614167876944,0.13731622990184664,-0.0013447230270688768
2.0,6.0,37.0,5.918185199544742,2.8141698042120584,18.0,-0.012278303376196701,0.137244521992233,-0.0015460652788620568
2.0,7.0,37.0,5.895170689293565,2.859335698724533,18.0,-0.012680984906766538,0.13703933357931009,-0.0017253293995743845
2.0,8.0,37.0,5.859335698724533,2.8951706892935642,18.0,-0.013000475730673668,0.13671984275540294,-0.0018759153971356231
2.0,9.0,37.0,5.814169804212058,2.918185199544742,18.0,-0.013205664143596602,0.1363171612248331,-0.001983299345018048
2.0,10.0,37.0,5.7612108185127315,2.9262281606329656,18.0,-0.013277372053210239,0.13584499952740584,-0.0020388870605407682
2.0,11.0,37.0,5.1136140803164825,2.926114080316483,18.0,-0.013276354957524545,0.13007127914516314,-0.002358407687986616
2.0,12.0,37.0,4.463114080316483,2.926114080316483,18.0,-0.013276354957524545,0.12427167441103505,-0.0026878610276997723
2.0,13.0,37.0,3.8126140803164827,2.926114080316483,18.0,-0.013276354957524545,0.11847206967690695,-0.003040571166296608
2.0,14.0,37.0,3.1650173421202332,2.9262281606329656,18.0,-0.013277372053210239,0.11269834929466425,-0.0034488101521797476
2.0,15.0,37.0,3.112058356420907,2.918185199544742,18.0,-0.013205664143596602,0.11222618759723699,-0.0034625485600083415
2.0,16.0,37.0,3.0668924619084326,2.8951706892935642,18.0,-0.013000475730673668,0.11182350606666715,-0.0034309471669976663
2.0,17.0,37.0,3.0310574713394014,2.859335698724533,18.0,-0.012680984906766538,0.11150401524276002,-0.003362509660716226
2.0,18.0,37.0,3.0080429610882238,2.8141698042120584,18.0,-0.012278303376196701,0.11129882682983709,-0.003264591071010831
2.0,19.0,37.0,3.0,2.7612108185127324,18.0,-0.01180614167876944,0.11122711892022345,-0.0031311027495461775
2.0,20.0,37.0,3.0001140803164827,2.113614080316483,18.0,-0.006032421296526738,0.11122813601590914,-0.0015559565323410736
2.0,21.0,37.0,3.0001140803164827,1.4631140803164828,18.0,-0.00023281656239864605,0.11122813601590914,-2.234319720533726e-5
2.0,22.0,37.0,3.0001140803164827,0.8126140803164827,18.0,0.005566788171729445,0.11122813601590914,0.0015114461372459395
2.0,23.0,37.0,3.0,0.16501734212023322,18.0,0.011340508553972149,0.11122711892022345,0.003089088926817623
2.0,24.0,37.0,3.0080429610882238,0.11205835642090678,18.0,0.011812670251399414,0.11129882682983709,0.003218060155535528
2.0,25.0,37.0,3.0310574713394014,0.06689246190843257,18.0,0.012215351781969246,0.11150401524276002,0.0033205981051385326
2.0,26.0,37.0,3.0668924619084326,0.0310574713394014,18.0,0.012534842605876376,0.11182350606666715,0.003391716986708706
2.0,27.0,37.0,3.112058356420907,0.008042961088223777,18.0,0.012740031018799312,0.11222618759723699,0.003423215759773648
2.0,28.0,37.0,3.1650173421202332,0.0,18.0,0.012811738928412947,0.11269834929466425,0.0034099862464879926
2.0,29.0,37.0,3.8126140803164827,0.0001140803164827453,18.0,0.012810721832727252,0.11847206967690695,0.0030160698269251786
2.0,30.0,37.0,4.463114080316483,0.0001140803164827453,18.0,0.012810721832727252,0.12427167441103505,0.002676613795602826
2.0,31.0,37.0,5.1136140803164825,0.0001140803164827453,18.0,0.012810721832727252,0.13007127914516314,0.0023591747839732695
2.0,32.0,37.0,5.761210818512732,0.0,18.0,0.012811738928412947,0.13584499952740584,0.002050997144305719
2.0,33.0,37.0,5.814169804212058,0.008042961088223777,18.0,0.012740031018799312,0.1363171612248331,0.0019963286211882527
2.0,34.0,37.0,5.859335698724533,0.0310574713394014,18.0,0.012534842605876376,0.13671984275540294,0.0018897273389806687
2.0,35.0,37.0,5.895170689293565,0.06689246190843257,18.0,0.012215351781969246,0.13703933357931009,0.0017397591906233851
2.0,36.0,37.0,5.918185199544742,0.11205835642090678,18.0,0.011812670251399414,0.137244521992233,0.0015608880603953516
2.0,37.0,37.0,5.926228160632966,0.16501734212023322,18.0,0.011340508553972149,0.13731622990184664,0.0013596758661976677
2.0,38.0,37.0,5.9261140803164825,0.29986408031648293,18.0,0.010138267537485292,0.13731521280616094,0.0008561921871821969
2.0,39.0,37.0,5.9261140803164825,0.43761408031648275,18.0,0.00891014216911305,0.13731521280616094,0.00034117752858407334
2.0,40.0,37.0,5.9261140803164825,0.5753640803164828,18.0,0.007682016800740805,0.13731521280616094,-0.00017508874731984173
2.0,41.0,37.0,5.9261140803164825,0.7131140803164828,18.0,0.006453891432368561,0.13731521280616094,-0.000692979658585691
1.0,1.0,38.0,2.926114080316483,2.213114080316483,18.5,-0.007042934556374121,0.11182277976191712,0.0006966141089415106
1.0,2.0,38.0,2.926114080316483,2.350864080316483,18.5,-0.008292942643324851,0.11182277976191712,0.00038060823957859145
1.0,3.0,38.0,2.926114080316483,2.488614080316483,18.5,-0.009542950730275581,0.11182277976191712,6.526175139970489e-5
1.0,4.0,38.0,2.926114080316483,2.626364080316483,18.5,-0.010792958817226313,0.11182277976191712,-0.00025028680680822164
1.0,5.0,38.0,2.9262281606329656,2.7612108185127324,18.5,-0.012016621345315167,0.11182381498019782,-0.0005605021331014486
1.0,6.0,38.0,2.918185199544742,2.8141698042120584,18.5,-0.012497196012472086,0.11175082938017379,-0.000684522098136448
1.0,7.0,38.0,2.8951706892935642,2.859335698724533,18.5,-0.012907052516246728,0.1115419849233231,-0.0007983703531706308
1.0,8.0,38.0,2.859335698724533,2.8951706892935642,18.5,-0.0132322360226503,0.11121680141691953,-0.0008938407292668038
1.0,9.0,38.0,2.814169804212059,2.918185199544742,18.5,-0.01344108047950099,0.11080694491314488,-0.0009619023957777759
1.0,10.0,38.0,2.761210818512732,2.9262281606329656,18.5,-0.013514066079525017,0.11032637024598796,-0.0010080825438078922
1.0,11.0,38.0,2.113614080316483,2.926114080316483,18.5,-0.013513030861244325,0.10444977380440375,-0.0012995653982745417
1.0,12.0,38.0,1.4631140803164828,2.926114080316483,18.5,-0.013513030861244325,0.09854683180395764,-0.0015934092516854575
1.0,13.0,38.0,0.8126140803164827,2.926114080316483,18.5,-0.013513030861244325,0.09264388980351154,-0.0018721078388720346
1.0,14.0,38.0,0.16501734212023322,2.9262281606329656,18.5,-0.013514066079525017,0.08676729336192733,-0.0021343357886351804
1.0,15.0,38.0,0.11205835642090678,2.918185199544742,18.5,-0.01344108047950099,0.0862867186947704,-0.002143204675594538
1.0,16.0,38.0,0.06689246190843257,2.8951706892935642,18.5,-0.0132322360226503,0.08587686219099576,-0.0021264940537452305
1.0,17.0,38.0,0.0310574713394014,2.859335698724533,18.5,-0.012907052516246728,0.0855516786845922,-0.002086936431686252
1.0,18.0,38.0,0.008042961088223777,2.8141698042120584,18.5,-0.012497196012472086,0.0853428342277415,-0.0020284433910073927
1.0,19.0,38.0,0.0,2.7612108185127324,18.5,-0.012016621345315167,0.08526984862771747,-0.0019525449939561295
1.0,20.0,38.0,0.0001140803164827453,2.113614080316483,18.5,-0.006140024903730944,0.08527088384599817,-0.0009850897862747495
1.0,21.0,38.0,0.0001140803164827453,1.4631140803164828,18.5,-0.00023708290328484637,0.08527088384599817,-9.328706403535026e-6
1.0,22.0,38.0,0.0001140803164827453,0.8126140803164827,18.5,0.005665859097161252,0.08527088384599817,0.0009660744513478647
1.0,23.0,38.0,0.0,0.16501734212023322,18.5,0.011542455538745474,0.08526984862771747,0.0019324713986216056
1.0,24.0,38.0,0.008042961088223777,0.11205835642090678,18.5,0.012023030205902396,0.0853428342277415,0.002008379746378279
1.0,25.0,38.0,0.0310574713394014,0.06689246190843257,18.5,0.012432886709677035,0.0855516786845922,0.0020671337896286924
1.0,26.0,38.0,0.06689246190843257,0.0310574713394014,18.5,0.012758070216080608,0.08587686219099576,0.002107162794714308
1.0,27.0,38.0,0.11205835642090678,0.008042961088223777,18.5,0.012966914672931297,0.0862867186947704,0.0021244962390430445
1.0,28.0,38.0,0.16501734212023322,0.0,18.5,0.013039900272955325,0.08676729336192733,0.0021163653177153252
1.0,29.0,38.0,0.8126140803164827,0.0001140803164827453,18.5,0.013038865054674633,0.09264388980351154,0.0018628047927000688
1.0,30.0,38.0,1.4631140803164828,0.0001140803164827453,18.5,0.013038865054674633,0.09854683180395764,0.0015923367408633515
1.0,31.0,38.0,2.113614080316483,0.0001140803164827453,18.5,0.013038865054674633,0.10444977380440375,0.0013066368961379153
1.0,32.0,38.0,2.7612108185127324,0.0,18.5,0.013039900272955325,0.11032637024598796,0.001023785142699431
1.0,33.0,38.0,2.814169804212059,0.008042961088223777,18.5,0.012966914672931297,0.11080694491314488,0.0009782548928253937
1.0,34.0,38.0,2.859335698724533,0.0310574713394014,18.5,0.012758070216080608,0.11121680141691953,0.0009108564678586628
1.0,35.0,38.0,2.8951706892935642,0.06689246190843257,18.5,0.012432886709677035,0.1115419849233231,0.0008162088026627145
1.0,36.0,38.0,2.918185199544742,0.11205835642090678,18.5,0.012023030205902396,0.11175082938017379,0.0007028948879193074
1.0,37.0,38.0,2.9262281606329656,0.16501734212023322,18.5,0.011542455538745474,0.11182381498019782,0.000577779543052948
1.0,38.0,38.0,2.926114080316483,0.29986408031648293,18.5,0.010318793010656618,0.11182277976191712,0.0002682987205110683
1.0,39.0,38.0,2.926114080316483,0.43761408031648275,18.5,0.00906878492370589,0.11182277976191712,-4.7762188341765775e-5
1.0,40.0,38.0,2.926114080316483,0.5753640803164828,18.5,0.007818776836755158,0.11182277976191712,-0.00036313964953135145
1.0,41.0,38.0,2.926114080316483,0.7131140803164828,18.5,0.006568768749804428,0.11182277976191712,-0.0006791091306241685
2.0,1.0,38.0,5.9261140803164825,2.213114080316483,18.5,-0.007042934556374121,0.1390461863742742,0.0005339812648757967
2.0,2.0,38.0,5.9261140803164825,2.350864080316483,18.5,-0.008292942643324851,0.1390461863742742,0.00010001903521008304
2.0,3.0,38.0,5.9261140803164825,2.488614080316483,18.5,-0.009542950730275581,0.1390461863742742,-0.00033255407681409674
2.0,4.0,38.0,5.9261140803164825,2.626364080316483,18.5,-0.010792958817226313,0.1390461863742742,-0.000764464248918461
2.0,5.0,38.0,5.926228160632966,2.7612108185127324,18.5,-0.012016621345315167,0.13904722159255492,-0.0011870130826659197
2.0,6.0,38.0,5.918185199544742,2.8141698042120584,18.5,-0.012497196012472086,0.1389742359925309,-0.0013560413429516255
2.0,7.0,38.0,5.895170689293565,2.859335698724533,18.5,-0.012907052516246728,0.1387653915356802,-0.0015065424556007733
2.0,8.0,38.0,5.859335698724533,2.8951706892935642,18.5,-0.0132322360226503,0.13844020802927662,-0.0016330036954111224
2.0,9.0,38.0,5.814169804212058,2.918185199544742,18.5,-0.01344108047950099,0.138030351525502,-0.0017231722045188695
2.0,10.0,38.0,5.7612108185127315,2.9262281606329656,18.5,-0.013514066079525017,0.13754977685834505,-0.0017699511484829645
2.0,11.0,38.0,5.1136140803164825,2.926114080316483,18.5,-0.013513030861244325,0.13167318041676085,-0.0020394146135098634
2.0,12.0,38.0,4.463114080316483,2.926114080316483,18.5,-0.013513030861244325,0.12577023841631474,-0.0023040833649261554
2.0,13.0,38.0,3.8126140803164827,2.926114080316483,18.5,-0.013513030861244325,0.11986729641586864,-0.002571095760291198
2.0,14.0,38.0,3.1650173421202332,2.9262281606329656,18.5,-0.013514066079525017,0.11399069997428442,-0.0028845847538296982
2.0,15.0,38.0,3.112058356420907,2.918185199544742,18.5,-0.01344108047950099,0.1135101253071275,-0.0028972489276974825
2.0,16.0,38.0,3.0668924619084326,2.8951706892935642,18.5,-0.0132322360226503,0.11310026880335286,-0.002871260618872928
2.0,17.0,38.0,3.0310574713394014,2.859335698724533,18.5,-0.012907052516246728,0.1127750852969493,-0.002807699810888362
2.0,18.0,38.0,3.0080429610882238,2.8141698042120584,18.5,-0.012497196012472086,0.1125662408400986,-0.002714682953808281
2.0,19.0,38.0,3.0,2.7612108185127324,18.5,-0.012016621345315167,0.11249325524007457,-0.0026145453591875922
2.0,20.0,38.0,3.0001140803164827,2.113614080316483,18.5,-0.006140024903730944,0.11249429045835527,-0.0012952947294802891
2.0,21.0,38.0,3.0001140803164827,1.4631140803164828,18.5,-0.00023708290328484637,0.11249429045835527,-2.2524345612302635e-5
2.0,22.0,38.0,3.0001140803164827,0.8126140803164827,18.5,0.005665859097161252,0.11249429045835527,0.001251200637303192
2.0,23.0,38.0,3.0,0.16501734212023322,18.5,0.011542455538745474,0.11249325524007457,0.0025706006482751815
2.0,24.0,38.0,3.0080429610882238,0.11205835642090678,18.5,0.012023030205902396,0.1125662408400986,0.0026802275598458544
2.0,25.0,38.0,3.0310574713394014,0.06689246190843257,18.5,0.012432886709677035,0.1127750852969493,0.0027671851077188136
2.0,26.0,38.0,3.0668924619084326,0.0310574713394014,18.5,0.012758070216080608,0.11310026880335286,0.0028283362109879635
2.0,27.0,38.0,3.112058356420907,0.008042961088223777,18.5,0.012966914672931297,0.1135101253071275,0.002856660668523131
2.0,28.0,38.0,3.1650173421202332,0.0,18.5,0.013039900272955325,0.11399069997428442,0.002846262668482672
2.0,29.0,38.0,3.8126140803164827,0.0001140803164827453,18.5,0.013038865054674633,0.11986729641586864,0.0025475786896969593
2.0,30.0,38.0,4.463114080316483,0.0001140803164827453,18.5,0.013038865054674633,0.12577023841631474,0.0022935325663238546
2.0,31.0,38.0,5.1136140803164825,0.0001140803164827453,18.5,0.013038865054674633,0.13167318041676085,0.002039930704191844
2.0,32.0,38.0,5.761210818512732,0.0,18.5,0.013039900272955325,0.13754977685834505,0.0017808393438810749
2.0,33.0,38.0,5.814169804212058,0.008042961088223777,18.5,0.012966914672931297,0.138030351525502,0.0017349110183100941
